"comment_id";"created_at";"text";"user_id";"username"
"17953249443076721";"1780363986";"pakai uang pribadi?? serius 🙌🙌🙌";"15511554645";"abyaligha_simmuz"
"17968635618114277";"1780364011";""POKOKNYA ADA"";"64678307709";"ibnusoegio07"
"18094468061192451";"1780364055";"Asu dah laaahhh.. 😂😂😂";"6622904848";"ebholirma"
"18337485316222469";"1780364083";"Songong amat! Semoga karirmu segera jatuh!!!";"7655105551";"nora_siman3"
"17861954787634067";"1780364119";"Emosi yg tertahan, tdk etis ^wlw hanya 3 bln^";"1402738539";"aagnitara205"
"18102632690102686";"1780364144";"Bunted ini seskab atau jubir presiden? Ngerti inti pesannya ga? JANGAN PLESIRAN MULU, sesimpel itu sih, pak Dino Patti jallal mewakili keresahan seluruh rakyat kok, jadi jgn defensive gitu";"29953695";"vinarasulholic"
"18296765587303014";"1780364152";"Buat org semakin palak";"466279842";"rani_141924"
"18097436930463389";"1780364155";"Kalo pake uang sendiri knapa pake pesawat presiden ?? Hayo";"72679141386";"sri_dre"
"17891870199474549";"1780364222";"Trus kita bisa tahu kelebihanya darimana 😂 , ya kalali presiden wara wiri gk ada yg siap bayarin dari kas negara,  malam malem. Presin tanya kurang berapa tadi hotelnya, ajudan : udah pak udah dibayarin😂";"1709375881";"alvian_sandrya"
"18059209622735587";"1780364237";"Yg jalan² boti semua , yaa ga banyak yg mau ikut";"308537300";"tanty_gunawan"
"18123908827564527";"1780364245";"Ga enek sing percoyo!";"1424233605";"andrew_waitt"
"18098714294519010";"1780364250";"Jawaban tolol gak level jd letkol";"10621406726";"andi_afradin"
"17953387878148510";"1780364259";"Pengganti Luhut";"3034429851";"elenraera"
"18154291324477572";"1780364285";"Kok eneg yaa";"4851663480";"maetasiska"
"17896667349330627";"1780364315";"Sesbot😂";"5465042779";"m.arifs98"
"17945596119017736";"1780364329";"ngalah2i wapres dia ini kerjaanny..";"1535828135";"delima_lestari"
"18008610236729040";"1780364338";"Walau hanya 3 bulan... 😂 Sangat sistematis dan terstruktur Kalimatnya 😂";"66416620433";"aceh_insider"
"18107213188981081";"1780364352";"Dia jubir?";"580418270";"redi_playerone"
"18071236598692432";"1780364381";"bocah ini gak level banget sama pak Dino Pati Jalal...";"407912648";"iketrilitadewi"
"17992299998978533";"1780364382";"Secara perundang undangan ga boleh pake uang sendiri untuk urusan negara";"580418270";"redi_playerone"
"18093648332006534";"1780364424";"❤️❤️❤️";"51776365086";"ranina121"
"17930942676093792";"1780364427";"Gak percaya sih klo belum liat data";"5793879795";"adri.nugroho77"
"18053427383761865";"1780364442";"Dia cermat, Anda tidak.";"188505364";"adriandamora"
"18099280535175408";"1780364467";"Berani ga spill berapa yg ditanggung  negara, berapa yg ditanggung pribadi??";"4672852318";"luhurdewantoro"
"18378869722203841";"1780364572";"Nyinyir apa klarifikasi sih bot";"4281028612";"wahyuningdwi"
"18362725060225407";"1780364605";"Mantabbb, kritikan cepat diklarifikasi dgn jelas, lengkap agar tidak melebar kemana2 dan clear 👏👏";"6043991859";"nellysafitri14"
"18223177801316759";"1780364648";"Makin blunder aja pak seskab pake klarifikasi. Namanya perjalanan dinas ya dibiayai negara bukan pake duit pribadi. Aturan darimana itu pak seskab.🤔🤔🤔🤔 Tambah semrawut aja.";"44567164730";"darminto924"
"18073462586320288";"1780364659";"Ditanggung dengan dana operasional presiden dari apbn 😂😂😂";"2367940590";"bagoeskoco"
"17939008956243825";"1780364667";"";"419892008";"alifahk"
"18007334990865581";"1780364705";"Hmm";"63862319732";"mudapeduli2023"
"18437683189184561";"1780364709";"Ah taekkk.... Sapi aja pake uang rakyat diakuin dia, apalagi keluar negeri, dipikir rakyat bego apa?";"3284650114";"pheyeekkacang"
"18121951132580767";"1780364721";"Presiden kita kan kaya dari lahir....kata 58%";"4836788973";"zarkasih_tanjung"
"18093077108588220";"1780364737";"Asli ini Seskab bisa jadi bom waktu buat Prabowo ..Krn SDH banyak menjadi pemantik dinamika politik dgn statement dan tindakannya . Klo gak ada reformasi Seskab, bisa jadi bom waktu masyarakat gak respek lagi dg prabowo";"4246168617";"abay_wijaya23"
"17944446897207501";"1780364741";"Jadi ini toh kerja Seskab.";"1540222601";"fhian_muhammad"
"17881275045596665";"1780364758";"bolehkah Rakyat bertnya siapa sbnrny drimu tu..?";"17141397549";"gunung_aditya"
"18003246977751218";"1780364802";"Bacot Lo berbusa";"2235952081";"nurhadihusain"
"18076649834658100";"1780364835";"SEPAKAT ya mbak @najwashihab";"72129388750";"ruh.yatin"
"18078390509232846";"1780363174";"😂bacottttt!!!! 😂";"59045689989";"ilseesteritaf"
"18105269449996999";"1780363179";"Jadi saya harus percaya tanpa ada bukti Rinciannya?";"3238259299";"_onya15"
"17995114802953302";"1780363183";"";"4278892221";"matamedia.ri"
"18377408860166845";"1780363188";"Cermat dan terstruktur. Biasa denger omongan asbun sih ya! Makanya cari sirkel yg berpendidikan";"340163701";"gadicha"
"17997327239954387";"1780363220";"Gak percaya";"1030545078";"hdmuttaqin"
"18102383219108448";"1780363226";"Boti kakean cangkem 👏";"68741475446";"faradbhsw"
"18113944030865188";"1780363244";"TIW si posesif 😂";"648585153";"ipul_anwars"
"18078365888239106";"1780363252";"Jawaban singkat aja: "Pokoknya Ada" 😂. Btw kalo pakai biaya pribadi namanya wisata dong, bukan kunjungan kenegaraan";"476267151";"annvzr"
"17939314281246486";"1780363274";"Kurban aja yg konteksnya ibadah aja APBN, ya kali kepentingan negara (katanya) pribadi, apalagi frekuensinya sesering itu.";"10226216503";"zikrindra"
"18051288455740989";"1780363291";"Seharusnya gak boleh berlebih karena ada batas maksimalnya, sih kalo sesuai aturan, kan katanya disuruh efesien eh...";"1540497359";"fataharq"
"18097794998133600";"1780363291";"Vibes senggol bacok nya kuat sekali";"2874985209";"dwiendah.w"
"17934658773254149";"1780363300";"Cebok";"40841826009";"adityaanggaraputraaa"
"18404157604158309";"1780363303";"@teddy_hq  terima kasih penjelasannya pak , boleh juga laporannya setiap kunjungan LN di upload di web sekretaris negara agar tdk ada dusta di antara Rakyat Ind .... salam tranparansi dan amanah .";"3884294497";"ht_latief"
"17946306585194153";"1780363319";"Akhhh Sapri";"5849987465";"ssldevelopmentfootballleague"
"18588146497043353";"1780363344";"Hah ditanggung presiden ? die aja kurban pakai APBN";"11918237576";"wahyulchaidir"
"18083447198307481";"1780363399";"fufufafa (fur4-fur4 tidak tahu afa-afa).. fufufafa";"45756689244";"pejuangdanpengembara"
"17894133945467968";"1780363403";"😂😂😂";"294578732";"mkhlsramadhan"
"18029346146811142";"1780363403";"Pokoknya ada";"45756689244";"pejuangdanpengembara"
"18102724520081950";"1780363409";"Intinya semua by ngomongan bisa semua seharusnya dengan bukti dan data";"48637996271";"hy_lozz"
"18058143308548481";"1780363456";"Je ne sais pas...";"38873658";"bebe_titi_teliti"
"18101339597043771";"1780363456";"Lo skrg jubir ted????";"5956153196";"ndayumabass"
"18094110835971241";"1780363476";"Hewan qurban aja pake APBN bukannya kantong sendiri😂";"1554895394";"mrsmariapratiwi"
"18117622372792073";"1780363477";"Korban aje pake APBN, terus kite suruh percaya gitu? Wkwkwkw pokok nya ada";"6359787899";"abi01_dzar15"
"18122820883643659";"1780363482";"Too SHADY and SALTY untuk ngajarin ikan berenang 😂";"70096925633";"realpujonggo"
"17956935693134450";"1780363488";"😂";"30761248";"wak_ayi"
"18269896696288501";"1780363492";"Kritik saran lgs dibalas dgn sinis....";"6856142675";"her.pur2304"
"18117697618796890";"1780363495";"Ngomong apaan sih? Kerja yg bener aja udh cepetan!";"285406000";"anisarakhmat"
"18323185480257656";"1780363512";"Pret";"1615945546";"ervinafebrian"
"18353474068208657";"1780363534";"Coba kamu cari data SOP bantuan hewan korban pemerintah/presiden ke rakyat..baru komentar ..😂";"2070697238";"darsonowidi"
"18075836540273724";"1780363544";"Qurban aja pake APBN";"1579964841";"zubad_rastafari"
"17907262560245409";"1780363545";"Kenapa bisa begitu yaaa, ada biaya pribadi juga?? Emangnya di pengajuan biaya perjalanan tidak bisa memprediksi brp biayanya😂😂.";"17333676851";"elita_salman"
"18106169119946236";"1780363591";"@kang_dedep rasanya pengen nempeleng tu orang";"17357604059";"puspitasari.ika0420"
"17932145907280195";"1780363602";"Sak karepmu ...";"1644178468";"mitnurcahyo8"
"17876591955667930";"1780363608";"Korban sapi aja pakai duit APBN yg kepentingan dan pahala nya pribadi apalagi acr ke luar negri.. tp gw percaya omongan dia🤣🤣🤣";"491195165";"nbeny_"
"18091202363182172";"1780363618";"You guys still believe it?!";"4051646235";"fikaosman"
"17866416687564978";"1780363623";"@kang_dedep walau hanya 3 bulan 😂🔥";"2990483165";"chai_aja"
"18124671886730292";"1780363626";"giliran kurban pake APBN dari pajak umat Hindu yang mensakralkan sapi & sebagian Buddhis yang vegetarian & menjunjung tinggi prinsip ahimsa";"63054378154";"sam.96f"
"18212846632331316";"1780363647";"@jndiahmd_ makin blunder aja pas klarifikasi 😂";"1754741743";"pariwaraa"
"18212813443335243";"1780363649";"Timbul pertanyaan..";"45756689244";"pejuangdanpengembara"
"18083171804561268";"1780363654";"Halah pling omon" Doang nyatanya rakyat terus dibodohi";"6202292494";"merangkai_jejak"
"18355611259240959";"1780363707";"Luruskan?";"1959448704";"bimodhani"
"17883629313592022";"1780363716";"Dia kalau ga pake julid kek ga bisa ya, pake ada "walau hanya diberi kesempatan 3 bulan..."";"4104233460";"rixrachhh"
"18103293203023344";"1780363720";"IH SIAPA LO?";"2040464465";"yazidahziya"
"18100368125029650";"1780363726";"@kang_dedep naah betul. Kayak dia gak terima dikasih kritikan, lgsung ngebandingin jaman dulu ama skrg ..😂. Harusnya Fokus sama saran Dan masukan org lain, malah sibuk bela diri..";"7973883475";"ade.winstar"
"17868189588546164";"1780363727";"Ada kelebihan dr yg dianggarkan?yaud mending gausah, lebih penting dana itu dialihkan buat rakyat. Timbang tiap kunjungan berat in beban yg sekolah, disuruh belajar bahasa ini lah, itulah lama puyeng juge kalo pas ke vietnam 😢";"4253350708";"dee_elwahyudi"
"18360955264231590";"1780363734";"Prettt";"39115414";"sahroni23"
"18093907087965376";"1780363755";"You guys still believe it?!";"4051646235";"fikaosman"
"17865295617687426";"1780363765";""Transparansi dan akuntabilitas adalah pilar utama tata kelola yang baik (Good Governance). Keduanya mengubah angka menjadi kepercayaan." — Refleksi Organisasi";"7042052051";"ilhambali666perry"
"18203927416343280";"1780362293";"tugas negara bayar pribadi. Conflict of interest.";"4398941";"neffpepp"
"18028574204819196";"1780362295";"Mana laporan hartanya? Kok ga diurus. Masa presiden lewat deadline? Ngasih contoh jelek";"8620904353";"mhd.ainz"
"17960879619123014";"1780362304";"Ditanggung/ditalangi.. begitu pulang bikin SPJ dg lampiran invoice segala macam,  ditandatangan oleh presiden, diapprove menkue, kemudian caiiir...#salam☝🏻bji 🔥";"3289802627";"ben_mustofa"
"18118523353738290";"1780362317";"Preettttt";"4253776980";"endahcatur01"
"18152904550486306";"1780362332";"Oh...., jadi ada berita acara hibah uang pribadi ke negara sebesar selisih kekurangan (jml tombokan) biaya jaldis LN dari Pak Prabowo (pribadi) ke Kemkeu, gitu ya...?";"5502088584";"imanwied45"
"18114606628875856";"1780362372";"Di tanggung presiden..di ambilkan dari APBN ..sama saja ted";"8210725449";"niamasrokhi"
"18398944195152803";"1780362391";"";"359625907";"putut_widyanto.99"
"18097155281136223";"1780362393";"Emg boleh kelebihan ditanggung sendiri";"5459337547";"daniswaradrawoso"
"18102873893107627";"1780362425";"Percaya.???! Kurban aja pakai APBN 🤣🤣🤣";"6167129791";"aro_ima"
"17980907361001314";"1780362439";"Mat! Aj udah lu ted , beban negara";"2321337555";"dini.nst"
"17893236423348456";"1780362448";"Perlu diaudit";"2275791409";"kay_n_jo"
"18104821519804172";"1780362475";"Ga caya ah. Seus-kab 💅 lagi sensi nih, abis honeymoon di Paris.";"372217883";"sari_aziddin"
"18006689174864929";"1780362478";"The 3 months part was so condescending";"46258417094";"bapakgolf"
"18131038342579920";"1780362478";"Lhaa qurban sapi aja pakai APBN, percaya?";"2673767061";"zma.phd"
"18121399072677565";"1780362484";"Kelebihannya ditanggung presiden (budget utama tetep duit negara duit rakyat)";"144035137";"nuunu.h"
"18004783607923834";"1780362518";"Istri sholehot selalu belain suami🥰";"44217595844";"salmaadji27"
"18105073744799164";"1780362535";"gak tau males, pengen beli truk";"36820481";"a.d.u.l"
"18073471022665648";"1780362538";"terus saja bodohin rakyat,gk akan tenang hidup kalian";"47059754705";"evymlyani"
"17972203923028121";"1780362541";"BAGAIKAN EMAK - EMAK KLARIFIKASI TAPI TETEP NYINYIR 😂😂😂 rumppiiii dee aahhh!!! (Dikira rakyat bodoh kali ya, meskipun kelebihannya pake biaya sendiri tapi yaa tetep ada uang rakyat yg kalian pakai buat pelesiran, negara tetangga gak perlu kesana-kemari tuh buat di segani, karena mereka negara berdaulat dan mengedepankan kepentingan rakyat, bukan yg "jual diri" sana-sini bikin perjanjian antar negara yg gak penting atau malah makin merugikan negara!!!)";"37226474169";"femmala_intan"
"18208610884337471";"1780362557";"Wkwkwkwkwkkk.... Gw berani nih Sumpah pocong sama Teddy";"45843882980";"mang_arieel"
"18082535228396437";"1780362561";"Kl kurban atas nama Parabowo atau rakyat Indonesia?";"1426056187";"ervinolatief"
"17916536448384651";"1780362591";"gk Suka liat Bibir nya,,,terlalu G*Y 🔥";"70333763339";"mangge_kyo_sharingan"
"18051800732526087";"1780362598";"thaik";"2097515924";"arasyiikun"
"18080661500643172";"1780362614";"Lelaki tidak bercerita tdk perlu klarifikasi jika yg dilakukan belum benar, jika yg dilakukan benar pun tdk butuh validasi.";"3046938486";"jufriyanpratama"
"18119199520707988";"1780362645";"😢😢😢 sampe 3 Bulan nya disebut... Jadi baru tahu .... 😢😢";"51165381035";"07asepsudharmono"
"18602531125061474";"1780362687";"😂😂";"45881306245";"najib.alhumam"
"18088665518622211";"1780362696";"dia sekaligus jubir presiden ya ?";"1662604282";"mat_cenk"
"17915542749403588";"1780362762";"Bunaa😁😁";"1460195922";"bayu_widian18"
"18339129406221208";"1780362785";"Iyaain aja udh";"192123066";"maulana_asatria"
"18004579160918393";"1780362818";"Pokonya Ada banyak tinggal malakin rakyat kan 😢";"6946207327";"ahmd.kbr90"
"18098204657156873";"1780362818";"Jln jln terus..pejabat ini..waktu di militer kurg gaul..😂😂";"24822907874";"renata_susanty"
"17928289623325717";"1780362859";"alhamdulillah untung presiden kt kaya raya";"1545668747";"malika.khaliluna"
"17871659466616331";"1780362878";"Jubir istananya kemana? Kenapa malah seskab yang klarifikasi?";"285239959";"hasan_m2103"
"18196103353370896";"1780362921";"Sok cantik";"412475475";"mekanti_"
"18096501077185506";"1780362927";"Hmmm";"402775288";"windarimarmia"
"18416693047178847";"1780362929";"Gak Mungkin. 😂";"220323310";"hafidh_m"
"18113467397501677";"1780362934";"ahhh bokis ahhh.. ga respect, sudah banyak kita2 orang dibohongi.. bagian mana yg bs rakyat percaya? 😅";"488262635";"ainalvi"
"18126244399616809";"1780362958";"Enak banget hidupndi Konoha udah TNI aktif ngejabat Seskab gimana gak enak itu begitu 👏";"6946207327";"ahmd.kbr90"
"18585217384024959";"1780363025";"Hoak hoak";"30385689536";"muhrestu.f"
"18588458656004586";"1780363032";"Kenapa ku tonton sampai habis video tak berguna ini 😢😢😢";"49311615704";"info_cepat_ngawi_peduli"
"18200166904359669";"1780363080";"Pokoknya ada 😂";"72937825795";"lantik95"
"18594277093056686";"1780363080";"Yaelah Ted";"1773826846";"triwahyusetyawati"
"18095104715222243";"1780363089";"eduuunnn eduuunnn";"1423939384";"umimins"
"17860406844650550";"1780363105";"Keamanan masyarakat dulu diurus biar bener. Turun ke bawah jangan terbang mulu🔥";"77489274235";"frujam51st"
"18104502422005183";"1780363110";"Looooh bukan soal itu bod.... potong sapi aja pake duit sapa pake nama sappa..";"72824953674";"phoho212"
"18142083649464478";"1780363117";"Termasuk hotel juga kan yaa???😂😂😂😂";"4338428809";"dewiedes"
"18138844090551225";"1780363120";"Masih perxaya kalau ditanggung dr kantong presiden? Qurban aja pakai APBN tp atas nama pribadi dikirimnya. Pak Dino pasti terlalu kritis sampai cuma dikasih kesempatan 3 bulan.";"3976139958";"sweet_toothsie"
"18083071649636559";"1780363155";"Kaya meremeh kan banget mimik nya waktuk bilang walau di beri kesempatan 3 bulan.";"2054072569";"dunk_dwk"
"18108901534821706";"1780361482";"Konflik di Ukraina, Venezuela, Iran & Timur Tengah ente sebut. Penjajahan & pembant*ian rakyat Palestina oleh zioinst Isra*el, nggak ente senggol. Oh ya lupa, kan sekutu ya 😏";"1559165386";"tuty_subki"
"18439010353189007";"1780361503";"@oejickdinosauruz koen mosok ero bener gk e jo ngene iki";"10116443343";"oyek.77"
"17856973557658375";"1780361531";"Di tanggung pribadi? 😂 Paling juga ytta";"61278439321";"lordmonkeybussines"
"18155899570415882";"1780361532";"💅💅💅💅";"51440982227";"ayasdwiky"
"18045100352785052";"1780361567";"Emang ada yg percaya😂";"2288666214";"bambangsputro"
"18425758441192994";"1780361568";"Dibuktikan aja, kan ngomong gampang. Orang ditanya laporan konkret aja bilangnya pokoknya ada 🤷‍♂️";"2223869213";"lang.samsara"
"17967268896082296";"1780361569";"walau hanya 3 bulan??? itupun kau sebut? sok sok an belaga nerima kritik, tapi sempat²nya nyindir dan menghina pengkritik, udah gitu jawabannya malah mencerminkan ketidakbecusan bernegara... emang watak bengis begini kok bisa duduk di kursi kekuasaan?! wajar kalo negeri dan ekonomi kacau balau.";"1728891198";"yobi76"
"18066067691702249";"1780361585";"@ken_arok.singasari1222 : Nah benar, nih. Ditulis Bantuan Presiden bukan nama Prabowo. Rakyat saja berqurban pakai uang pribadi, masa' Presiden dibayarin rakyat. 😁";"3034429851";"elenraera"
"18000228221936045";"1780361595";"Hadeeh";"27428304169";"is_mahulette"
"17907654186244920";"1780361596";"🤣";"582775495";"ahmedzuhdisyarif_"
"18130111777579345";"1780361596";"😂";"8213351068";"ajigun.awan"
"18106527947070993";"1780361637";"Iyalagi gua ge mikirnya gitu, ini perjalanan dinas tapi ada duit pribadi yg d pake, sehat gasi?";"3870617382";"jndiahmd_"
"18590934988055515";"1780361639";"Boros👏";"65530379628";"ianriandi3"
"17930385594313945";"1780361644";"Lwbih ke jongos gak sih😂";"4123749257";"ndonk_myung"
"18031862507684685";"1780361667";"Yang penting untuk seorang Ibu seperti saya adalah harga minyak goreng dan harga beras itu stabil";"9203389144";"hakimerlinda"
"17897129364460883";"1780361672";"Pepesan kosong lagi bunyi😂😂";"33535893604";"fianaxoxo"
"18081051575178485";"1780361704";"Apasi";"1987665993";"itssvio"
"17921666400143951";"1780361723";"bujug ko malah dia yg jelasin, min menlu ato bakomnya lah";"7010441936";"mhmdmfrh_"
"17907764382242258";"1780361756";"Masih percaya ?
Beli sapi untuk kurban saja pakai APBN . Kocak 😅";"2107254299";"hanisazhars"
"17941865337213807";"1780361812";"bacot";"1408908650";"faldimaulana"
"18099898676112521";"1780361815";"Yang dipermasalahkan tuh bukan biayanya. Tapi seorang presiden yang lebih sering di Luar Negeri ketimbang ngurusin negara nya. Tau kok kalian semua orang kaya. Gimana gak kaya. Kalian yg punya negara";"3589421951";"mario_d_laksono"
"17946852933012143";"1780361817";"Di tanggung pribadi tapi pakai APBN. Haha bercanda";"1967315590";"petirdakco"
"18105728035787636";"1780361827";"Tdk percaya,kurban aja pake APBN😂";"533745520";"be_llezza.id"
"18123241405640126";"1780361831";"Btw mau tanya ke cewe² yg liat dia tampan dari mananya sih?eh maap OOT, kaya "hanya 3 bulan" ops! Sorryyyy";"2049310551";"owlien.18"
"18103489024829557";"1780361858";"@anggraenisv dia gk paham tapi mencemooh kak,jd bgitu..bukannya nyari kebenarannya.";"7037584738";"dyahpursianti"
"17956878624129365";"1780361867";"";"8574275674";"babasyam09"
"18145013470508275";"1780361873";"astagfirullah nyinyir bgt mulutnya 😂 segitunya pengen ngebela kekasih";"4354912895";"hafshaahkh"
"18101187899109895";"1780361883";"";"2215031055";"gal_dadot"
"18112003943503366";"1780361897";"Coba transparansi anggaran dibuka ke publik. Berapa duit Prabowo yang kepakai untuk kurban dan jalan-jalan ke luar negeri";"3952848587";"abanghandsome1453"
"17890684179509756";"1780361905";"Saat ini di tahun 2026 perlu adanya keterbukaan dan transparansi, rakyat tidak sebodoh itu dengan percaya dengan statement tanpa data dan fakta yg valid, masalah tidak akan selesai dengan hanya berbicara di umum melalui media, harus ada kejelasan data dari Menkeu, dan rakyat wajar menanyakan itu.. karena rakyat berkeringat untuk bayar pajak ke negara";"4371443868";"poernama_rie"
"17939444949051446";"1780361905";"qurban aj pake apbn....😂😂😂";"52860479291";"khabib_khusaeri"
"17871257949528138";"1780361908";"Pak seskab, pak presidenku pak @prabowo di ajak jalan2 ke lampung aja pleaseeeeeee…. Keliling kabupaten tubaba pleasseeee… kami rindu jalan mulussss semuanya";"323713329";"dwi.handoko84"
"18101741708114083";"1780361982";"Ngesong";"1035333468";"putra_laksamana05"
"18429037396126245";"1780361984";"kalo pejabat jujur, negara ini udah maju";"2078326686";"oong_khoerudinnn"
"18326193949256737";"1780361989";"Serah loe mau ngomong aj kita sdh gk percaya...";"244788521";"fitry_hutagalung"
"17999475917944481";"1780361990";"Ada yang percaya??";"67719627492";"jasonbourne252"
"18166767307428458";"1780361996";"Kasim ...kasim";"6026858737";"candradewisekarasri"
"17860894374636006";"1780362014";"Baru tau presiden skrg ga punya jubir";"1269380387";"ichsn.chld"
"18131898598589040";"1780362083";"pokoknya ada";"6321466983";"misterrwiggle"
"18024620915828496";"1780362138";"DITUNGGU AJA LAPORANNYA!";"63484013346";"2nd_3rd_4th"
"17979998037040098";"1780362155";"Terkadangggg 😂😂😂😂";"7597213696";"carlydamanik0391316"
"18098804240146834";"1780362173";"😂😂";"40962759491";"hafadz_furqani"
"18097244384141046";"1780362175";"Eh eh gimana gimana? Tanggung pribadi? Kurban aja pake APBN😂";"1646502455";"imeldarahadys"
"18022344797835082";"1780362234";"Alah boti kebanyakan bacottt";"68671878999";"the_ancient_betelgeuse"
"18093015809216063";"1780362236";"😂😂😂";"1484498906";"muflich32"
"18132600208593370";"1780362237";"" walau hanya 3 bulan " 😂";"46353883";"mchaerulamri"
"17890309302511979";"1780362238";"Boong banget kurban aja pakai duit apbn";"8511111243";"rosita.ochie10"
"18100433396148416";"1780362280";"Tugas negara pakai biaya pribadi kok bisa?";"7770340849";"kusmawandavid1"
"18052029740592208";"1780361007";"";"2305330600";"gunawandhanis"
"18092125391212806";"1780361015";"";"3155550990";"dimas_ichsan"
"18140416375545970";"1780361019";"Ngga percaya...";"12839507427";"spark_rose___"
"18074971298673683";"1780361043";"boong jempol lu cantengan ye";"48513309693";"melbanasti"
"18094271813252899";"1780361050";"penting bgt bunted 🫪";"197978775";"angie_gita"
"17858922222642591";"1780361052";"Dikasih masukan bukannya dimasukin malah ditepis mulu. Kiper ente";"8962406164";"denikurniawan7249"
"18102666947016338";"1780361061";"Julid ne bocah, 3 bulan. Lu anak kemaren sore ted gak selevel dg pak Patti Djalal";"38003384714";"ferdydi123"
"18045571655562358";"1780361066";"Ini tentara tugasnya apa sih?";"3000924255";"novolzhen"
"18090160328608396";"1780361066";"pada jaman Pak Dino X pada jaman pak sugiono ❌️ // Pada jaman pak jokowi X pada jaman pak prabowo ❌️ // pada jaman Pak Dino X pada jaman pak prabowo ✅️ // Jadi begini ❌️ Jadi gini ✅️ // Pemilihan diksi/kata-katanya yang lain juga untuk seseorang yang sedang menempuh pendidikan S3 koq 😅 // Oh ya 1 lagi, saya belum dapat info berita luar yang secara aktual dan faktual memberitakan kapal rumah sakit Indonesia memasuki Wilayah perairan  Palestina 😓";"33629936";"ashtooru_._semankatahari"
"18176882194362683";"1780361071";"Pejabat karbitan modal 🍑 doang brani2nya ngatain seorang DPD 🤦🏻‍♂️🤦🏻‍♂️";"359589299";"trayaaaaaaaaa"
"18089082092366093";"1780361089";"Cuman 3 bulan juga kan uda rahasia umum ya kalo di republik tanah tercinta ini. Berarti beliau kompeten dan cermat. Makannya di copot dari jabatan. Di indo yang melawan arus pemerintah dan rezim itu yang di copot. 😢😢😢";"45418327110";"adisafardian03"
"18105758915053671";"1780361095";"Percaya? Sudah sering dibodohi dengan kata2. Apalagi dari boty";"216276175";"nazimudiin"
"17890836606520971";"1780361110";"Buna bapernya tingkat alam semesta. Sampe bagian "3 bulan" di highlight sejadi jadinya";"1032894291";"kestam"
"18000096902766914";"1780361122";"Makin bengkak aja nih orng dr badan sampai hidung😂";"68646572727";"aprilia_hani_"
"17890891086517456";"1780361126";"Bohongnya aja di paksa untuk percaya.. Tapi ah syudahlah";"2249557787";"ryandhikarandy"
"18057768083721950";"1780361127";"Wihh pahlawan banget nihh. Keren lebihannya bayar sendirii ❤️🙌";"5963465533";"fahitalasw"
"18049786073758107";"1780361133";"Mau di habiskan APBN juga silahkan, Rakyat juga nanti yang akan bayar. K*NTOL";"7825832429";"erwinyusupnurzaman"
"18105232300953947";"1780361139";"Kasian jadi presiden yg ga dicintai rakyatnya, jadi banyak klarifikasi😂😂";"45942499262";"lutunq_kasarunq"
"18100523024012355";"1780361155";"Qurban banpres itu sudah ada sejak zaman SBY, banyakin belajar lagi ya bu";"62733478004";"haerul_akbar1910"
"18111159850917096";"1780361162";"Pak @feriamsari tolong dijelaskan gimana konsepnya presiden kok nanggung perjalanan dinas apakah ini benar sesuai aturan atau melanggar aturan,kok bisa sii negara berjalan seperti ini😭";"60831112641";"mkzal_"
"18145676068502947";"1780361180";"Kelebihan bayarr dooong... giliran pemprov DKI yg begitu digoreng² habis sama buzzeRp.. lah ini RI 1 gimana nih zerRp??? Yakin tuh pake duit pribadi..kurban yg ibadah pribadi aja pake APBN lohhh";"65101159663";"pustakagrfinstitute"
"18073671458315590";"1780361182";"Udah latihan balet belum ses 🤭";"29207374134";"letnan.fadil"
"18035820938798241";"1780361187";"dia siapa😂";"2227527973";"robymoto_"
"18104366107974543";"1780361188";"Dikurangin jumlah rombongannya tpi jalan jalannya kebanyakan juga sama ajaa";"5963465533";"fahitalasw"
"18106001684474524";"1780361202";"";"208861515";"alakaucay"
"17925995721123127";"1780361216";"Hal ini gak kepikiran sama sebelah, karena capresnya sebelah kemarin tidak punya uang pribadi.";"62733478004";"haerul_akbar1910"
"17970986429900073";"1780361223";"Percaya??? NO 🤭🤭";"23415367845";"rie_bont85"
"18080486825643403";"1780361228";"Pemerintah terburuk sepanjang sejarah Indonesia";"38115918";"hendikia"
"17952483342166286";"1780361231";"Biasanya kalo orang klarifikasi itu tandanya dia salah bukan begitu Ted";"8253765412";"dantpras"
"18103800203072090";"1780361238";"@kang_dedep ditambah mimik mukanya pas ngomong gitu, kyk meremehkan.. "cuma 3 bulan"";"5389794739";"azmi.prasasti"
"18175252561408714";"1780361250";"Biaya ditanggung oleh presiden, presiden ditanggung APBN😂";"21492127010";"m.nadjib1"
"18092969048259944";"1780361254";"@kang_dedep mungkin baiknya kalimat seperti ini ya: "Walau diberi kesempatan 3 bulan sbg menteri beliau memberi dampak positif/kuat sbg wamen"";"7856159738";"rudinatamihardja"
"18103455235824840";"1780361256";""NARASI KESOMBONGAN" WALAU HANYA DIBERI 3 BULAN" PLER LU AHH TENTARA KOK GA KOTOR DAN PERANG, MAYOR PEMBERIAN DASAR";"1111519564";"ariestanjungmr"
"18089991674525686";"1780361277";"😂";"2064249564";"dery.deride"
"18080876009390302";"1780361279";"";"43013631";"nfahmil"
"18585049006000770";"1780361282";"Minyak goreng naiiiiiiiiiiiiiikkkkkkkkkkkkkk";"4642572575";"tresna_mawar"
"18176469340408151";"1780361290";"Pake uang pribadi ? Kurban aja pake APBN..😂";"7342217865";"irawan_ja"
