"comment_id";"created_at";"text";"user_id";"username"
"18088319426063789";"1780357938";"3 bln karena pergantian Presiden dari SBY ke Jokowi.. menurut aku sii beliau diminta SBY utk bantu proses transisi ke pemerintahan baru..@dinopattidjalal pikir dong  pak @teddy_hq jgn esmosii yakkk.🙌";"3495355737";"marsi_ase"
"17877798276605961";"1780357949";""Apabila suatu saat ada kondisi mendesak, kita bisa minta bantuan", bukan kondisi seperti yg di nepal kan ya?? 🤔";"1964692949";"welo_yugiswara"
"18594728380022741";"1780357981";"@bonbonscats 🔥";"2154538035";"andripurwandani"
"18092557133594078";"1780357994";"Dia ini sapa kh??so macam pejabat senior,sok skali apa2 klarifikasi,";"44710589211";"elfazza.studio.poso"
"18131489074581958";"1780358001";"Dikasih saran malah sibuk meluruskan.";"7642356828";"nadiasknhh"
"18049863230535291";"1780358055";"@visitime  apa sih ..dah tepat lah itu diakan seskab";"36318077034";"khayr_2708"
"17892872853352161";"1780358071";"Teddy keliatan sekali kamu lelah 😢";"145455225";"alanrobby"
"18121046824675978";"1780358071";"Kakean partai";"5865550289";"topan_pedagang"
"18045063440789390";"1780358079";"Anjaay misi diplomasi gak tuh 😂😂😂 2500 T tapi boong";"48310070916";"lalay_lelay"
"17928902514306102";"1780358107";"@rezalatas gebleg bener ya 😢";"48310070916";"lalay_lelay"
"18353505715214497";"1780358119";"lalu mana yang baik. o iya kan omongan Teddy manis semua. dia bahas soal subsidi ngga naik ya itu mah tergantung kemauan negara. klo si Prabowo naikin subsidi sekrng 98 dah langsung depan mata. bukti konkrit adalah non subsidi naek gilaan orang tak teriak karena rata rata pake subsidi. dan soal palestina kami semua tau kok dan bahkan dia gabung POB aja tak artinya mpe sekrng. dan soal dana investasi. apa tak ada kemauan dibalik itu semuanya dan apa tak lihat hu utang negara semakin besar tiap tahun nya. kita klo ngutang ya bayar dan pasti utangnya berkurang lah ini burkrang kagak. naek iya. klo negara kita kuatt maka rupiah dari 16 rb jadi 15 ribuan bukan jadi 18 ribu😂 fakta apalagi kau kasih, sini. Balum lagi bahas soal MBG, kopdes, psn. belajar bahasa Prancis";"55576241080";"free10697"
"18533093299076255";"1780358134";"@sharing.asn 😂";"19094236027";"savitri2666"
"18105008320795260";"1780358147";"Dia ga tau apa2 tapi klarifikasi, udh kayak selebritis yg mau eksis";"482772822";"iam.hendriksilalahi"
"18127379980528494";"1780358151";"Bedakan baca artikulasi baca event dan even pak";"31955772";"itsmeyossie"
"17989461572806388";"1780358159";"@fdy_shaleem 🔥 denger ted jgn nt malah ngehina";"48310070916";"lalay_lelay"
"17927662851301880";"1780358160";"Oalah ted ted...😂😂😂😂";"2099907880";"normanbogie"
"17919253857164201";"1780358190";"Pemerintah anti kritik";"2325282285";"4anam_95"
"18003880481922364";"1780358194";"🤣🤣🤣";"31817793";"rcaesario"
"18103850752820468";"1780356887";"Tentara karbitan lagi nyoba smash balik diplomat senior masak pohon, pakai baca prompt 😂";"2230467955";"onny_chandra_firdaus"
"18175289167414997";"1780356888";"ranger ! 🤣🤣";"4565969682";"ademarboen"
"18054023804739792";"1780356897";"Gaya bicara, bahasa serta intonasinya pun, tampak minim jam terbang di pemerintahan";"35379726587";"iskandarrikifachdiar"
"17890138653517134";"1780356914";"Lantamnya";"3450754770";"sophafitri"
"17924673237347025";"1780356938";"";"1688754684";"qrayuda"
"18104958161062480";"1780356940";"@fdy_shaleem namanya letnan oplosan";"52298923057";"irfan_albirunii"
"18075797015285340";"1780356948";"Cair lagi 😂";"232154385";"bony_solo"
"18056026001725045";"1780356978";"Intro udah bagus, setelah nya kacau 😂";"2387734858";"kurniaeliazar"
"17853958905680674";"1780357021";"@tegar.prdn ner uga";"52578045406";"scalpswing.inv"
"17994077438985612";"1780357027";"Bulshit";"44531356784";"putrapratamw"
"18100924562105820";"1780357029";"Surat terbuka ( Gerakan Masyarakat Peduli Bangsa) untuk para pemimpin bangsa yg memiliki kekuasaan dan akses,  para pimpinan partai, anggota dewan, politisi, cendikiawan , teknokrat, para pemimpin Ormas keagamaan,  purnawirawan, akademisi, aktivis, LSM, mahasiswa, konten kreator, media massa online /offline ,dan masyarakat Indonesia untuk sejenak merenung, dan share seluas luasnya bersama2 mengurai carut marut benang kusut di Republik ini :
Dari program MBG , yg menghabiskan dana APBN luar biasa besar, merusak sendi2  ekonomi lainnya. Begitu jg  proyek kdmp,  tdk terencana dan dipaksakan. 
targetnya MBG kan anak sekolah SD... Ya.sdh, utamakan saja daerah tertinggal, miskin, miskin ekstrim..( dgn pola transfer ke ortu / dikelola wali murid melalui sekolah masing2). Shg tepat sasaran. 
Jika pola yg selama ini trs dilanjutkan.. Fix hanya untuk bancakan korupsi berjamaah para penguasa . Dan ini tdk boleh dibiarkan begitu saja. Semua wajib mendorong untuk dihentikan program gila amburadul ini MBG dan KDMP. 
Sisa dana lainnya dpt digunakan untuk :
1. kuliah gratis ( amanah uud 45, mencerdaskan kehidupan bangsa) 
2.  naikan gaji guru2 , shg sejahtera. 
3. Perbaikan sekolah yg sdh tdk layak
4. bangun kampus berkualitas, fasilitas lengkapnya dikabupaten2 di luar Jawa.. 
 jadikan sbg proyek strategis Nasional ( PSN) , shg cepat terjadi pemerataan kecerdasan sdm, pemeratan pembangunan, rasa keadilan , pertumbuhan ekonomi kerakyatan dan menengah yg cepat dan kuat) 
Drpd jd ajang korupsi besar2an.. Yg artinya sdh menghianati bangsa . Pemimpin yg sdh diberitahu, dan masih berkhianat, wajib diturunkan, dilengserkan, dimakzulkan, krn sudah melanggar sumpah dan membawa Indonesia ke jurang kehancuran.
 Jika DPRnya diam jg, tdk bisa diharapkan, artinya tugas masyarakat untuk  hentikan ini semua. 
Masih ada waktu, saatnya para penguasa dan anggota dewan sadari semua ini dan segera ambil langkah ekstrim untuk selamatkan bangsa . 
5. Untuk meningkatkan kualitas pemimpin, pemilu kedepan untuk presiden dan wapres, para menteri dan anggota dewan, sebaiknya minimal S2 
6. Dan  juga Saatnya pembenahan kurikulum sekolah, sbg pondasi akar masalah kurang efektifnya sistem pendidikan";"58362549535";"ikhsan_kaizentransindonesia"
"18078273302235758";"1780357031";"@izzat_rahma_aisy kalo amin rais mention dia knapa g adi jawab ya?";"1750913236";"wyansonata"
"17861470008635019";"1780357053";"@fdy_shaleem umur tdk menjdkan sesorg lantas lbh terhormat  dr anak  baru ..jabatan cuma jd wamenlu itupun 3 bln  big question knp org  ga percaya memberi jabatan yg gagah ke dino  keq nya orgnya big mouth alias kedenan cangkem aka omdo😂😂@dinopattidjalal";"36318077034";"khayr_2708"
"18105789316962548";"1780357055";"Ga percaya sm ucapan loe, LIAR LIAR LIAR!!!!";"28321195602";"franciscusferianto"
"18211594678335007";"1780357061";"RUBBISH";"69741067363";"wiwiedwikusuma"
"17881446204439764";"1780357065";"KENAPA HARUS ADA HANYA 3 BULAN. HEEEEEY.. CIIIIIN..";"288940962";"luth_assagaf232"
"18103995121824205";"1780357067";"Ngebantah saja. Perbaiki ke depan saja Ted. Gak usah ngalor ngidul ngebantah.  Pak Dino org rasional.";"13037309293";"alinh455"
"18099855437329029";"1780357069";"Dino sok paling paham cuma Wamen klo yang kritik pak Marty Natalegawa baru gua respect beliau real diplomat";"660894116";"erwin_dash"
"17992736732794589";"1780357098";"Dia aja jadi seskab menabrak aturan, maka nya boty jangan di kasih panggung...!!!🔥🔥🔥🔥";"57992793375";"panitia_hari_kiamat___"
"17890225008369648";"1780357099";"Gak etis banget sih pake bilang “WALAU HANYA 3 BULAN “";"579304024";"novimardia"
"18155649853474596";"1780357108";"Kela asa ngaco ieu teh? Nyonya nyonya";"6980890603";"dudi_ubrent"
"17875130928495204";"1780357113";"Disawang sawang sue sue Gembelengan";"75577661486";"adcahyaa"
"18316738516272650";"1780357117";"Halaahh...anak baru kemaren sore aja mlalui  jalur khusus aja pakek nerangin hub luar negeri d an politik.....jobdesk tugas lu cmn nyatet bukan klarifikasi dan menjelaskan ke publik";"2281797169";"yudiciprit"
"18070724312670847";"1780357136";"Rombongannya dikurangi,tapi jumlah kunjungan nambah berkali kali lipat😂";"719590950";"rndtyskk"
"17876982552669302";"1780357149";"@tegar.prdn  kampungan ..baru keluar goa kau dah bnyk seliweran berita  yg ngasih tau hal sbnrnya msh ketinggalan kau";"36318077034";"khayr_2708"
"18143127661511419";"1780357184";"Apa anak jaman sekarang kayak gini ya? Walau terasa sopan tapi nyelekit ...";"2678608528";"cakra_yudhangga"
"18131315314586767";"1780357193";"aura ibu ibu sinismya kuat bangat";"5936281420";"hasmin_roy"
"18361989355226610";"1780357214";"bisa2 nya ke LN pake uang pribadi. lha Kurban pake APBN";"1634854925";"anizertoaniez"
"17903902386429386";"1780357220";"Serius yg dibahas tedi cuma "wakil menteri 3 bulan"? Sangat mendiskreditkan sekali. Pak Dino itu diplomat tulen. Sama ky bu Retno. Dari awal karir di kementerian luar negeri. Beda sama sugiono. Giliran geopolitik panas, ngak-ngik-ngok ga paham. Malah lebih aktif bahas pilkada dipilih dprd😂😂";"468159223";"isnainiahmadi"
"18143831620513683";"1780357258";"Kuooontol ....🖕";"9917624260";"faizal.ivanda"
"18062986268472651";"1780357259";"Bacot lo tedy boty hama, kalian aja kurban pakai APBN komtol";"8738277489";"ocu_ison"
"18106627561752215";"1780357261";"Pajak dinaikkan dan untuk menggaji pejabat model gini.  Ajuuurrrr juuuummm";"13037309293";"alinh455"
"17929299510313544";"1780357269";"Maap..dia sok banget..sok cakep..sok penting.....iuuuuuhhh";"57385891796";"azizah_1984"
"18320318575278937";"1780357293";"MASIH PERCAYA DENGAN STATEMEN SI BOTI LEKONG INI";"37602434045";"wawan181177"
"17977829819866660";"1780357296";"Sebenarnya gk  usah di tanggepi mas Teddy. Biar nanti hasilnya yang membuktikan";"11586203566";"ririnayunika2"
"17886671634558588";"1780357327";""kelebihan biaya" 😂";"1564215962";"hamdani_abdurrahman"
"18095501663188965";"1780357331";"Leher nya mana?";"3685702831";"indralazio_27"
"17879423577600195";"1780357336";"@reysalladp tahun 1987 Dino Patti Djalal sdh berkarier di KEMENLU..mungkin tahun segitu di teddy ini blm ada benihnya..jadi klo mau ngoceh data vs data.jgn omon omon aja.ksh tuh masukan sama bos lo,sering2 kunjungi rakyatnya,jgn cmn bisanya teriak MBG,KOPDES ..";"7562752761";"annrach20"
"18115495438641904";"1780357346";"Ini Teddy terkesan hatinya buruk dgn mengatakan jababatan WAMENLU hanya 3 bulan, itu akan mengiring nitizen/publik ke hal negatif. Seharusnya yg bicara Menlu bukan orang karbitan, fungsi Setkab bukan kaya gini. Orang kalo karbitan ya kaya gini";"1154431586";"hend_sj65"
"18049506368533705";"1780357350";"@shareefahmoon  haah? serius lu jg percaya 😂😂 Astagfirullah";"36318077034";"khayr_2708"
"17978767982861800";"1780357366";"JIJIK BANGET LIHAT BOTI INI. PINGIN 🤮🤮🤮🤮🤮🤮🤮";"37602434045";"wawan181177"
"18121677532710398";"1780357369";"@dinopattidjalal diajak kopdar aja pak ☕😊🇮🇩";"10959519795";"dhe_blarrr"
"18089954519632650";"1780357379";"";"76365709611";"silentphotograph.jpeg"
"18129690004522214";"1780357386";"@visitime bukan Menlu dia Wamenlu itupun diberikan kesempatan 3 bulan klo yang kritik pak Marty Natalegawa baru gua respect";"660894116";"erwin_dash"
"18352189549300303";"1780357397";"@melasarikarima cebokin terus woi";"55017525342";"riskyovy"
"17874170880612747";"1780357409";"🤮🤡";"319311202";"rahmahnotaris"
"18160704409452667";"1780357412";"kalo benar uang probadi, beranikah TRANSPARAN? kurban ajah pake APBN.";"4820056421";"dikhoto"
"18377107402207938";"1780356126";"Semok";"43822013845";"bambangwijaya702"
"18121390852659837";"1780356164";"Boti";"4451003661";"m.hikmallll"
"18467109463111305";"1780356167";"Jadi bingung fungsi menlu sekarang....";"1321424729";"wulangendut"
"18034139264630863";"1780356188";"Pasti Ngeles... Harusnya tunjukin pakai data...";"6840777220";"hendro6525"
"18094827326524231";"1780356223";"Angkuh sih";"1541373526";"monthblanck"
"18118223851795083";"1780356225";"Berdua aja berangkat sekalian hanimun";"253399742";"rchmtfadel"
"17926952280345830";"1780356251";"Astagfirullahaladzim";"1283044752";"fdo20"
"17898648321307845";"1780356259";"@tegar.prdn 😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣";"74800174272";"kanggabut1556"
"17968460037112338";"1780356265";"Jaman dino pati djalal kan blm ada zoom dkk nya dek teddy. Jaman digital skrg efisiensi justru bs lwt banyak hal. Duhh anda dan hambalang boys pgn jalan2 terosss yaa? Izinnn 😂😂";"62234035458";"netizen.warrior"
"18008971871858195";"1780356282";"@gmerlj kayak rasputin sm tsar nicholas 😭";"205509943";"meeellinar"
"18059986970706331";"1780356292";"Walau 3 bulan dia diplomat. Lah ini menlu nya tugas apa, harus nya yg jalankan diplomasin itu menlu... Hadeuh seskan merangkap jubir";"2055632957";"alya_ghaniil"
"18266823925290237";"1780356301";"Seskab Tedi bilang ada uang pribadi Presiden untuk biaya perjalanan dinas Presiden ini seperti mentang-mentang pake duit sendiri terus seenaknya menggunakan jabatan Presiden sesuai selera";"17815218423";"yayatjakarta"
"18113768995871498";"1780356305";"Hiya deh....pak asisten oribadi";"19373543908";"dwiatmining17"
"18087409811572847";"1780356313";"Pph final 22%, bangkee presiden mu ted @teddy_hq";"5884916302";"fadhilkjborneo"
"18442247965185290";"1780356316";"Tedy lo tau ga lo lg di kritik krn keseringan ke LN perjalanan dinas… pakai uang negara APBN… bukannya lo nasehatin presiden sbgai pembisik plg deket… ini malah pembelaan duit lebih pke duit pribadi presiden… aneh ini sintedy… rakyat butuh efisiensi anggran dgn tdk sering kunjungan ke LN.. intinya disitu.";"8730135197";"ryo_latumeten"
"18105700117788502";"1780356333";"Lebih percaya dino.";"1593085790";"han.yong.754"
"17873067195673420";"1780356343";"Siapa sih yang percaya";"52268894379";"r_amdani27"
"18137867512541783";"1780356348";"manusia karbitan kayak lu ga  sebanding sma pak dino ted .";"50080341276";"nfl_syh06"
"18155093338476185";"1780356359";"@warkopjurnalis gua rasa dia gak punya kapasitas sama sekali kalau adu argumen sama Pak Dino. 😏";"1614743530";"jj.rama"
"18099273953331269";"1780356403";".pake segala di bold nama pal Dino nya😂.. serasa liat perawan gang sedang counter attack😂😂😂";"4824416823";"irfani.r"
"18120875743673669";"1780356455";"Pantes digampar danjen😂";"1655168836";"izasadzili"
"18322102495281519";"1780356468";"Percaya???? Tentu tidak";"1044243009";"rhizaagoes"
"17930538558315195";"1780356471";"Najis boti karbol. 
Lu naek aja langgar UU setan. 
Nggak level banget ngomongin Pak Dino Patti Djalal. 
Muntah.";"71058410541";"foryrfreakinstupidsociety"
"17950534836170751";"1780356471";"Semakin panas, semakin ngawur";"60064581097";"genzabekasi_harapanjaya"
"18120240976669406";"1780356512";"Lahh saya mah tau dr orang orang orang orang yang banyak😂";"2504656560";"dewinta_ambaruni"
"18067306709398551";"1780356516";"Coba kasih angka nya ted, angka nyaaaa";"39319086";"dimasjaka06"
"18154121452484131";"1780356523";"Ngene ni orang 3 bulan 😂 . Korban sapi apbn gimana😂 @bayusanskrit";"2164833494";"fmy.one7"
"18015346235887728";"1780356540";"Percaya??";"1808236965";"ferryshalim"
"18082813652425860";"1780356547";"Menteri Luar Negeri nya kemana?";"55972620765";"rangga.maya"
"18104522090053458";"1780356582";"kenapa selevel seskab tengilnya setara jubir? menteri juga bukan";"987606026";"dodstwn"
"17915370306391305";"1780356594";"Kalo ga keluar negeri ya pidato, kalo ga pidato ya keluar negeri, tugas apa hobby?";"39130721";"danang_chay"
"17928819813312939";"1780356625";"@izzat_rahma_aisy waktu dimention pak Amien Rais knp gak dijawab?";"58183614187";"wibowo.rayhan"
"18084118037311803";"1780356630";"Jeng TIWI emang lu siapa dibanding  seorang Dino Patti Djalal? Ga ada seujung kukunya";"1313194648";"ghaghais"
"18108017351318406";"1780356688";"🤢🤢🤢🤢";"279767125";"fnariuslim"
"18101674106044873";"1780356690";"Pila ... Pila ... Pila nya kak 😶";"20414742409";"villasamawa"
"17940111846227801";"1780356706";"Udah dicebokin ama herkules";"39319086";"dimasjaka06"
"18066949412398228";"1780356729";"@rurihandayani_psi dia menjawab sbg seorang istri";"1313194648";"ghaghais"
"17869773900621711";"1780356735";"3 bulan aja itu udah bangga pak kaya lo bisa aja KLO Lo dari orang biasa";"2986330339";"richard_natalium_sampe_bunga"
"18119900926742730";"1780356743";"Kadang sampe lupa kalo dia ini prajurit aktif..";"41357560391";"abdulnazi3"
"17940755352239320";"1780356757";"Besok Timnas lawan Oman di GBK, kalo menang juga bakal dijadikan pencapaian kongkrit bosnya ! Padahal cm laga persahabatan";"1480713173";"dedelilik"
"18055348247721826";"1780356757";"Komunikasi teddy 👏👏👏👏";"5746208637";"dannisdarwin_"
"18100035548327537";"1780356776";"Jadi gini, okey...(kata sambung)";"16938414107";"jonta_masmar"
"18106055902977540";"1780356784";"“There’s no compression algorithm for experience”
#antipejabatkarbitan";"15845526";"masariefnb"
"18093543683194814";"1780356793";"Ambegan 😂";"4166107951";"eic_auia"
"17967427251079077";"1780356796";"Pakai duit pribadi ..?? Letkol kobame🌈💅";"6322150831";"ariesmnr"
"18101320787121474";"1780356799";"@vanesa14d pokoknya ADA !! 😂😂";"5963518498";"aristio_lee"
"17988580679813905";"1780356824";"Ini contoh mahluk yg suka nonton video setengah2, jadinya gini nih😢";"54823823645";"hedy_ahmad19"
"18118577860703600";"1780356846";"BULLSHIT SEMUA CUK";"38976921584";"fractalizedground"
"17883202881584972";"1780355575";"WALAU HANYA, ORG CERDAS GK BGTU KALIMATNYA (PETINGGI DI NEGARA INI YG JLS KL NETRAL N BERSIH PASTI DIMUSUHIN DIGESER GK BS DIAJAK KORUP BERLEBIHAN "MN ADA...CB SBUTIN" LOE AJA FAKTANYA GK BS NGEJABAT DI POSISI ITU MAKSA MALAH UUD NYA YG DIRUBAH...ITULAH DUUD APLG KEKASIH PRIKITIW"";"6203056780";"yanti_manggala"
"17890145679376652";"1780355584";"Saya pikir Beliau adalah diplomat hebat 🫪";"570171482";"tantriswjy"
"18106993208479669";"1780355596";"Perhatikan gaya bahasanya ada bbrp penekanan intonasi bahasa yg seolah olah yg mendengarkan hrs mengikuti mau jalan pikiran dia, gaya komunikasinya seolah apa yg dia lakukan itu paling benar, sebagi pejabat publik ini gaya bahasa Otoriter dan penyampaian bahasa yg merendahkan periode dan jabatan pak Dino Patti Djalal seorang diplomat Senior, jgn dekat dgn lingkaran RI 1 jd akhirnya sombong, bisa habis karir Teddy Setelah 2029";"233652310";"hengky_ia"
"18186231898384647";"1780355605";"Merangkap jadi adc, jadi Seskab, jadi Jubir.. @prabowo 😂 evaluasi lah";"77729264841";"satya_rheka"
"18093032323993608";"1780355624";"Semua urusan ????😂😂😂😂";"1684486647";"muhammad.firdaus10"
"18103300001281667";"1780355624";"Bisa Seskab, bisa Menko, bisa Jubir, bisa Menlu, belum yang lain, luar biasa bapak ini, indonesia punya 5 orang kayak gini, pasti cepat......?";"17333561239";"warungcakgatot"
"18325801534267046";"1780355664";"Masalah yang terjadi di Indonesia selalu konflik luar negeri yang disalahkan. Tidak pernah disebut kesalahan dari pemerintah itu sendiri";"62671627875";"muhammadziyadmasyhuri"
"18086535677434838";"1780355682";"Beda lagi klo bos nya yg jawab🤦";"984729909";"harry_setiawan27"
"18098199188233728";"1780355689";"penjelasannya lebih memahami alam pikiran presiden dibandingkan Bakom itu sendiri";"212922500";"mahararta"
"18041003666598040";"1780355715";"😂@sharing.asn";"1049203640";"ronnydeddy"
"17884952181565403";"1780355725";"Aku dukung pak Dino👏, maju terus pakkk🔥 sehat -sehatttt";"58499471264";"shofiyazahro1"
"18235139809308644";"1780355730";"@mustaan_alfaruqi iya bener ga ethis banget";"13516393390";"lady_adhiva"
"18118828879739062";"1780355743";"Perlu dichek kebenaran apakah pakai dana pribadi?!";"244354870";"respatih_ade"
"18376067641204054";"1780355762";"Kamu di bayar pakek pajak uang rakyat Indonesia.. Ingat ted🔥";"5840055706";"iy0_han"
"17928030489300835";"1780355770";"Datanya mana? Adalah pokoknya 😂😂😂";"3040580077";"1909joseppangaribuan"
"18104175484960532";"1780355794";"@tegar.prdn @prabowo @presidenrepublikindonesia";"5650471296";"sriwahyuuunii18"
"18377312941161194";"1780355811";"Jubir presiden kemana dah? Ibu negara mulu yg tampil";"1830507801";"bagusdwi.h"
"18116417383808635";"1780355846";"@melasarikarima kasar amat bahasa nya, sebegitu emosi nya belain junjungannya";"4174100323";"tesunvandonan"
"17876570586668856";"1780355848";"@presidenrepublikindonesia @prabowo";"5650471296";"sriwahyuuunii18"
"18020010923681235";"1780355859";"";"3567060486";"ahmadsaubari2.0"
"17928266178302950";"1780355860";"@r.f.diandra Yaa bener banget,tengil gayanya🤣🤣🤣";"3646874067";"symargaretha"
"18093186548252682";"1780355864";"mengaburkan fakta semua hasil yg telah kita capai? padahal fokus aja tunjukin itu kalau memang ada 😂😂. Buat info grafis misalnya @kemensetneg.ri @sekretariat.kabinet";"2046681456";"wita_nurulaini"
"18452277940117527";"1780355865";"Efisiensi nya yg dipertanyakan 😅 sebentar sebentar pergi... ga nyambung counternya, tp memang bukan ahli dibidannya jadi wajar2 aja klo ga nyambung";"15592479";"jippykumar"
"18033147656812246";"1780355872";"Lebih fakta lagi harga dolar 18rb";"62671627875";"muhammadziyadmasyhuri"
"18080466575193518";"1780355884";"";"1562879863";"be__989"
"17917059636388295";"1780355885";"Dia ini apa sih sebenarnya...kemana mensesneg, menlu-nya, jubir presiden...kok tata negara ini kayaknya kacau ya...😅";"3173504258";"mangchegus"
"18101682130856107";"1780355912";"Ternyata prabowo rusak karena salah pergaulan.";"361993343";"yudai_hwang"
"18101558185843280";"1780355916";"Walau tiga bulan ga perlu diomongin boss...kalo mau jawab cukup substansinya saja..kesannya julid banget";"4959822163";"nugros24"
"18108716707898080";"1780355924";"telek";"175268406";"gregoriusrvnggv"
"18051918179754602";"1780355925";"@sharing.asn 😂";"1603559826";"fiantz87"
"17881405698596786";"1780355930";"Buzer 2 lg keringat dingin, maju terus Pak Teddy❤️";"57580936655";"galankcika"
"18100364549470143";"1780355937";"Soalnya pembuktian nya harus nunjukin anus nya bang 😂";"4174100323";"tesunvandonan"
"17919011409166245";"1780355939";"Kata yg sedikit gimana ya "walau hanya diberi kesempatan 3bulan"(seperti nyeleneh). Kemudian kata "presiden Prabowo"(kaya aneh, harusnya pakai kata bapak/pak)";"23833468589";"antho.5804"
"18098157302150035";"1780355947";"cam iye iyeeee";"54529467602";"mataharimalam___"
"18087189659632068";"1780355969";"gagahan secara seremonial. itu sudah dinyatakan secara tindakan";"2131054724";"rubiah3s"
"18129554626541106";"1780355975";"@oktaviahidayati23 sekali keluar negri full 1 pesawat😂";"52289041387";"erliza_levenra"
"18101355065041051";"1780355991";"Kebutuhan yang mendesak? Banyak banget yang mendesak keknya.. this is fishy! contoh what was the urgency of visiting France and the other countries in short period of time??? Was there something significant? 🙂‍↕️😏 and u should strengthening dalam negeri dulu, we have many problems that president should be focused on. We also have minister of foreign affairs!!!! why????? Your explanation is unacceptable, teddy!";"1614743530";"jj.rama"
"18129955504606653";"1780355993";"Hai boti.. 💩";"54607796090";"ymh.dtx"
"17976245076009649";"1780355994";"Bunted bunted Kalau pakai uang pribadi silahkan.. negara di pimpin Prabowo tambah hancur..";"2255177032";"subursudardja"
"18010043729859976";"1780356013";"Ihsg anjlok apa karena dana investor terlalu berlimpah?😢";"1221941872";"johanessianipar"
"18085937309566480";"1780356023";"Nyinyir iri dengki jika koment pak Prabowo,trskan pak ....lanjut pak Prabowo";"4678098988";"akhrulritz"
"18131151784580116";"1780356029";"Biasa pak dino cari muka supaya dilirik pak prabowo, Dino kepingin diajak mungkin😂 😂";"60161714750";"setiyawan3002"
"18085338368622533";"1780356032";"😂😂😂";"71573258043";"marssyreza81"
"17895411531334492";"1780356041";"Efeknya buat rakyat apa ??? Dolar naik, PHK besar2an, harga bahan baku naik, Stabilkan dulu kondisi dalam negri baru sibuk ngurus bisnis elit";"4719756649";"annisaul23"
"18069833348354828";"1780356051";"Jubir nya kemana ya?";"6198069361";"baksobarokah2"
"18222286837318873";"1780356078";"Pengaruhnya ke rakyat aja deh :) selain minyak. Gausa bahas investasi negara lain 2.000 T segala";"12062782611";"marimas_2804"
"18153821443484013";"1780356085";"MBG (Mirip Bapak Gibran) 😂 @totalpolitikcom";"70441258267";"zaqarahman04"
"18094668857251252";"1780356098";"SUDAH MUAK !!!";"57842133913";"gusnawan2023"
"17853978648677722";"1780356103";"@tegar.prdn langsung banjir buzzer jir hahaha";"1686787578";"dadang_eka"
"18054998642748600";"1780354676";"Buna emg agak lain";"64448933470";"sams.ularifin33"
"17976956733037585";"1780354687";"Nampak sekali angkuhnya";"40261323012";"sthelendra"
"17860536792637709";"1780354689";"TEDY  TU  GAK PINTAR  KOK  KARENA DEKAT  DG NPRABOWO  AJA";"73391268302";"facri_54"
"18375072064205580";"1780354696";"Pertanyaanya..untuk strategis diplomatik apakah harus sesering itukah kunjungan ke luar negerinya...pdhl presiden sdh bilang efisiensi.smpai sampai dana ke daerah bnyak yg di potong.yg kdua secara logika akal sehat,anggaran kunjungan presiden kluar negeri sdh dianggarkan, ktika kurang anggaranya sesuai yg sdh dianggarkan oleh negara tdk mungkin kekuranganya pakai duit pribadi.toh itu jg urusan negara knp pkai duit pribadi.klopun pkai duit pribadi itu jg mnyalahi aturan.bkrja kluar negeri ko pkai duit pribadi kekuranganya dan itu tdk mungkin.pasti pakai duit negara cm di tutup tutupi";"58672976402";"pedro_masikin"
"18021850118838146";"1780354733";"@tegar.prdn agak agak mmg menstruasi ini";"3252588910";"mila_djabbar"
"17993142683973010";"1780354743";"Iya Ted iya.";"1359784834";"ari_newjeans"
"18138560335548050";"1780354753";"@tegar.prdn bener lg 😂😂😂";"1384781857";"shareefahmoon"
"18411736861177913";"1780354768";"@visitime Dia  ber2  sambil  bulan  madu  dikota nparis  yg nindsh .";"73391268302";"facri_54"
"18165996577437697";"1780354787";"@rezalatas diperjelas bgt lagi. Kentara bgt si tedy bear gedeg🤣";"14299351271";"arni8038"
"18053596553758505";"1780354823";"@tri_hasworo betul...padahal ga ada prestasi apapun apalagi soal diplomasi luar negeri 🔥";"72873297925";"digitalwith.maria019"
"17994210194985423";"1780354837";"Uang  dari mana woiii";"50107110221";"sodakosodako15"
"18034579241815428";"1780354842";"Memang toppp. Maju terus presiden Prabowo. Jangan dengerin omong kosong netizen 🔥";"25578444314";"barengmaswan"
"18122297830733044";"1780354899";"Lah yg ini lompat2 mk bs naik tuh yg di pundak bkn krn kemampuan.msk iya kunjungan di tanggung pribadi sapi pakai apbn";"1602775213";"nurjanahsimanjuntak"
"18093477353461328";"1780354918";"Siapa dia?";"25832274223";"geomnrlz"
"17969379096071272";"1780354919";"Ibu negara kesayangan presiden";"285414823";"endecity"
"17875515165485776";"1780354936";"@tegar.prdn lgsg di ulti... 😂";"2011328717";"fryo_pard"
"18322760986284552";"1780354956";"😂 kocak";"5383981761";"herrycopters"
"18096907540915944";"1780354958";"Lho menyalahi aturan gak sih, presiden menggunakan dana pribadi untuk kepentingan negara. Undang - Undang no 17 2003. Yahh klo yang menjelaskan si Pokoknya ada mau gimana lagi 😂";"2308848742";"indu_jagad"
"18097758122140190";"1780354991";"@tegar.prdn 🤣";"55839312071";"anisumarni214"
"18112463149863449";"1780354996";"Prabowo pidato baca teks biar gak blunder, eh ini bininya malah marah2. 🤣";"44737149007";"setyawan_dwibayu"
