"comment_id";"created_at";"text";"user_id";"username"
"18079398011200860";"1780374671";"@_rastya__ ya apapun pendanaannya dg situasi negara kacau dan rupiah anjlok gini.. shrusnya kepala negara dikurangi intensitas keluar negerinya kalau tidak mendesak sekali aplagi cuma utk honey moon 😂";"1520905432";"rlh_nandamai"
"18121814083583087";"1780374761";"Jadi yg sebagian besar rakyat bawah rasakan adalah :

1. terlalu banyak klaim sepihak. Tapi rakyat tdk dikasi tahu2 data validnya ( contoh misalnya kunjungan keluar negeri dan berkurban sapi dibilang pakai dana pribadi. Tp mana buktinya ya ? )

2, banyak yg tdk sesuai arahanya dari beliau. Bicara dgn tindakan berbeda ( contoh. Misalnya Beliau pernah bilang semua pejabat mulai efisiensi. Jgn keluar negeri trus. Sebisanya hemat. Tp kenyataan dilapangan masih berbeda)

3, Dan beliau banyak bilang prestasi yg telah dicapai. Membawa investasi ribuan triliun. Tp manfaat langsung utk rakyat bawah tetap tdk berasa ya ? Tetap sulit cari kerjaan? Sedangkan harga2 dan Dollar tetap melambung tinggi. Tanpa ada statement jelas ini mau kemana cara kita bertahan dari situasi sulit ini. Rakyat bawah sangat kejepit kondisnya ya. Tp seperti tdk mendapat simpati dan empati tulus dari para pejabat negara. 

Ini hanya sebagian contoh yg bikin sebagian besar rakyat tdk puas ya.

Solusi pribadi saya. Jika data lengkap n transparan diinfokan ke semua rakyat Dan semua ucapan yg dijanjikan di praktekkan sesuai.  Dan ada kejujuran yg  diinfokan. Dan itikat baik lainnya. Nah ini rakyat jg akan paham dan mendukung ya. Jika transparansi terwujud. Dan ada manfaat lgsg jangka panjang dan jangka pendek yg dpt dirasakan rakyat bawah paling terutama. Ibarat pepatah berat sama2 dipikul. Ringan sama2 dijinjing. 

Semoga Indonesia semakin maju.

Makasi ( salam dari WNI yg sangat sedih liat kondisi negara )";"467040296";"junpembagikacang"
"17887698009551724";"1780374838";"@_rastya__ setuju.";"1835493499";"monica.adelia94"
"18120351241674479";"1780374990";"Kemarin beli sapi pake apbn, sekarang dinas luar negeri pake duit pribadi??? Ni yg plenger siapa";"1316769233";"putriroudina"
"18113658557496840";"1780375137";"@sanprasetyo wkwk";"559753506";"sititoyyibah"
"18106775272756999";"1780375281";"Ga masuk logika bos.. ini kalau pelajaran bahasa indonesia dapat berapa ya?😂";"2072207688";"zaenalmaarif39"
"18076008659295353";"1780375295";"@dettabush_gallery emang ada jalan2 keluar negri yang bukan perdin tapi di tanggung apbn??";"193472280";"rachelsinulingga"
"17921875527142790";"1780375301";"Preeeet";"1831215989";"ms_fikriyah"
"18013366649903943";"1780375322";"Umroh pun ditemenin masyaAllah tabarakallah";"1497302910";"danurilham"
"18043110977790427";"1780375417";"Mas mbak, tau dong yang di gembar gemborkan masyarakat skg kalo bapak keluar negri terlalu sering sehingga APBN nya melonjak drastis 🤣";"193472280";"rachelsinulingga"
"18177389413397105";"1780375427";"Nyebokin mulu";"29204214217";"oneewwo"
"18393304381090930";"1780375469";"Dia nih terlalu over power banget jadi orang. Aneh banget sumpah";"34692517923";"aldillakurniawan"
"18374622964200342";"1780375511";"Klarifikasi tapi nyindir-nyindir kayak cewek 🤢🤮";"75844203163";"yoonandira"
"18004619723873991";"1780375575";"Selama pakai APBN rakyat perlu tahu,jangan waktu narik pajak minta transparansi, giliran pengunaan APBN tidak transparan sama sekali. 😂";"401616898";"davidyunius"
"18105486763768916";"1780375831";"@rachelsinulingga ya emang ga boleh. Mengelola negara itu ga boleh pake duit pribadi, karena flownya jadi susah dimonitor. Semua itu ada aturannya. Hobi banget ngelanggar aturannya sih. Pret..";"29665082097";"hihidayatyat"
"17937232152246234";"1780375943";"@rachelsinulingga udah tau penggunaan APBN melonjak, malah sering² kunjungan luar negri, udah gitu ditambah ada proyek MBG dan KOPDES yang makan APBN sangat gede, kalau gamau kurang APBN caranya? Naikin pajak, yang kena siapa? Rakyat lagi, tolong bedakan ketika jadi pemimpindan bukan";"30556696007";"heeyy_13"
"18093691517351505";"1780375997";"@fiktoandi pake duit pribadi ya jelas salah lah. Belajar dah lu mending.";"29665082097";"hihidayatyat"
"17941555182219381";"1780376047";"Halo ses pengangkatan mu dibandingkan dengan pak dino jauh lah beliau sesuai aturan dirimu melabrak aturan";"1573102853";"allink.justified"
"17881420437437564";"1780376105";"Gw tuh ga masalah kalo dia mau bolak balik sampe Antarctica juga, tapi yang jelas gitu loh mau ngapain & hasilnya tuh apa.";"6873923302";"kurniaramadhans"
"18093253396998882";"1780376110";"@rachelsinulingga lu jadi buzzer pinteran dikit kek bego amat argumennya, pantes jadi buzzer nyari duit recehan haram, terlalu bego buat kerja yang halal 😹";"59963664538";"sum.mire"
"17928285009335983";"1780376227";"@rachelsinulingga benar tp sm buzzer pemerintah di elukan seolah gimana, mknya publik kira pake duit pribadi, eh rupanya bkn. . Cukup bilang presiden berkurban sekian dgn anggaran sekian diambil dr APBN. Rasanya anggaran 100 M jg terlalu byk, presiden sebelum nya tdk segitu & bersikap biasa aja.. Gitu lho...";"2052075697";"rianes.s"
"18123285802562638";"1780376268";"Kurban aja pake APBN?? 😅😅";"74160425091";"edwardvenesia"
"18154660777419617";"1780376273";"Hasil apa yang di capai? Rupiah anjlok di apresiasikan? Kocakkkk";"1924079886";"findingamatch"
"18170495092424626";"1780376306";"Spam.";"3065373841";"eric_mcharleys"
"17890663023515258";"1780376408";"@rachelsinulingga lah kalo dalam rangka kunjungan kerja kenegaraan kyk kemaren emang harus pake APBN, ga boleh pake dana pribadi, Cek Pasal 3 ayat 5 UU 17/2003 tentang Keuangan Negara. 

“Semua penerimaan yang menjadi hak dan pengeluaran yang menjadi kewajiban negara dalam tahun anggaran yang bersangkutan harus dimasukkan dalam APBN.”";"1481073011";"mallorysianturi"
"18062630054651294";"1780376471";"Si paling kerja 😂";"226344772";"reneang_"
"17961717261120633";"1780376586";"Lah kunjungan keluar negeri dana pribadi, giliran kurban dana  APBN aneh sekali.";"65926592620";"oedienpetrik"
"17910583800222374";"1780376629";"@helisya123 mangkannya bang modelan kyk lu harus paham peraturan per-uu an, mereka itu pejabat negara ga bisa campurin ini itu atau asal birokrasi, termasuk pake perjadin";"1481073011";"mallorysianturi"
"18080201822544849";"1780376966";"Tugas kabinet sekarang kayanya ga jauh2 dr klarifikasi ya";"242369281";"dianatianti"
"17905366794264378";"1780376972";"Bilang aja lau bulan madu";"1811293812";"dendyg_"
"18066519686401573";"1780376972";"Berkurban aja pake apbn jgn sombong";"40531029654";"awie_lim11"
"18101612513013463";"1780369752";"@yandjojo74 Eiffel im in Luv 😂";"49789415";"dimas.zzzzzz"
"18076017074655851";"1780369817";"😂😂😂😂😂";"1555846240";"anggameidia"
"18111645163694671";"1780369865";"Apakah rombongan laki laki semua?";"3516206990";"bolywings"
"17998645085951026";"1780369893";"Anak ingusan loe ted";"1346933026";"meiliaeva"
"18355990507242378";"1780369926";"Duh makin mbingungi. Iya sih sbg presiden yg byk duitnya bisa dipake tapi kan masa gitu?";"4224894342";"nailul2018"
"18106195051788867";"1780369939";"Murni NPD si kawannn….";"181717132";"harfeinz"
"18092488955605847";"1780370022";"apasih";"56964126933";"aru__1938"
"17891122797480943";"1780370051";"Ada aja ini memang ada ada aja";"55854988990";"sangpetualang.72"
"18099330278149484";"1780370087";"Bo Ti";"48300516048";"dev.anramadhan"
"18048740003541027";"1780370161";"Dana pribadi gimana si konsepnya bunaa";"4087586191";"alifdmssnry"
"18087286829377912";"1780370333";"Itu mulu yg dijual 😂";"365519243";"_bluebluesky888"
"18073467689659602";"1780370406";"Terus outputnya apa?";"57530851845";"normanvanbatavia"
"17896373766465127";"1780370472";"Rakyat hanya meminta pembuktian aja sih sebenarnya, ya kita sama-sama tau menjadi pemerintah tidak bisa memuaskan semua pihak itu jelas sekali tolok ukur terhitung dari sejak Presiden Pertama RI tp minimal standart minimum semua usaha harus berlandaskan semua sila yang berada di PANCASILA. GBHN Garis Besar Haluan Negara itu konstitusi UUD 1945 sandang pangan papan kesehatan pendidikan & lapangan pekerjaan untuk membuat rakyat hidup. Tetaplah semangat bekerja secara nyata untuk bangsa kita INDONESIA 🇮🇩";"1768261193";"wisnuharimurtii"
"18098859515167609";"1780370485";"@wiedharry qurban aja pake apbn. Trus perdin pake dana pribadi?";"368521509";"angechandra"
"18086169041456717";"1780370500";"dana pribadi? liat dri dana qurban kmrin aja ga usah jauh2";"351416646";"leonardooang"
"18057773465735347";"1780370506";"@rachelsinulingga ya konsep nya ga gitu lah, kalau perjalanan dinas harus pake apbn, kecuali emang urusan pribadi coba baca komen nya @wendiutomo diatas, klo ada penyalahan anggaran gampang bilang dana pribadi";"30556696007";"heeyy_13"
"18111099400754457";"1780370559";"Miss leading, Teddy bilang sisa kelebihan biaya ditanggung pribadi tapi ga tau sisa apa dan berapa?";"193508985";"kokoherudential"
"18094675652245186";"1780370610";"@ibrahimhasan.id how dare you??? Its MAAM!";"193508985";"kokoherudential"
"18184631179391904";"1780370657";"Ini Perdana Menteri yahh?🙃";"66526066954";"farhanasra_"
"18325859854256478";"1780370676";"PRETTT BUAT LU";"35095629642";"lamaisionhouse"
"17951381733160875";"1780370740";"";"211903953";"nurman_wiguna"
"18144655903457757";"1780370798";"@ogto.af om wowo bs 30+ x lebih dalam staun smementara presiden sebelumnya dbawah 10x staun.";"1611759655";"ieta_puss"
"17892783666356570";"1780370825";"Pake dana pribadi? Dari mana uangnya, usut ? Mana mungkin😂";"1313185629";"reinhard_nicolas"
"17851521327696016";"1780370838";"@ogto.af emang org tua biar g galak ya plesiran sih kuncinya🙂‍↔️😌😭😭 cm sedih bgt uabg pajak kita dhambur2kan😔😔😔";"1611759655";"ieta_puss"
"17964385193935916";"1780370874";"Coba  tanya pada rumput yang bergoyang, APAKAH ADA PEJABAT ,YG MAU KELUAR DANA PRIBADI BUAT PERJALANAN DINAS NEGARA ....";"5583847580";"ndie.31"
"18120104374677024";"1780370886";"Kunjungan keluar negeri pakai dana pribadi, terus pas qurban malah pake APBN kok jadi aneh kebolak balik gini 😅";"25042185568";"baharwahyuu"
"18127552204534642";"1780370910";"@cresckent @loveshaechanie suruh perawatan napa itu ruwet bgt mukanya";"5453890872";"monsiurose"
"18105236797985126";"1780371109";"HALAH BACOT SEMUA ITU PEMERINTAH";"50345005111";"_fauzanuhuy"
"18045813035563749";"1780371317";"𝙳𝚊𝚗𝚊 𝚙𝚛𝚒𝚋𝚊𝚍𝚒 𝚔𝚊𝚝𝚊𝚗𝚢𝚊. 𝚂𝚍𝚊𝚗𝚐𝚔𝚊𝚗 𝚚𝚞𝚛𝚋𝚊𝚗 𝚢𝚊𝚗𝚐 𝚑𝚊𝚛𝚞𝚜𝚗𝚢𝚊 𝚙𝚊𝚔𝚎 𝚍𝚊𝚗𝚊 𝚙𝚛𝚒𝚋𝚊𝚍𝚒, 𝚖𝚊𝚕𝚊𝚑 𝚙𝚊𝚔𝚎 𝙰𝙿𝙱𝙽.. 𝙿𝚎𝚛𝚓𝚊𝚕𝚊𝚗𝚊 𝚍𝚒𝚗𝚊𝚜 𝚢𝚊𝚗𝚐 𝚗𝚘𝚝𝚊𝚋𝚎𝚗𝚎 𝚞𝚛𝚞𝚜𝚊𝚗 𝚗𝚎𝚐𝚊𝚛𝚊, 𝚗𝚐𝚊𝚔𝚞 𝚞𝚊𝚗𝚐 𝚙𝚛𝚒𝚋𝚊𝚍𝚒. 𝙶𝚊𝚗𝚐𝚎𝚛𝚝𝚒 𝚕𝚊𝚐𝚒, 𝚕𝚘𝚐𝚒𝚔𝚊 𝚖𝚛𝚎𝚔𝚊 𝚔𝚎𝚋𝚘𝚕𝚊𝚔 𝚋𝚊𝚕𝚒𝚔";"29378244517";"ogto.af"
"17997267470952798";"1780371443";"@_rastya__ lah, pak prabowo mah kaya udah dari dulu, jendral boss😂";"33536622718";"fiktoandi"
"17888144340555127";"1780371455";"";"70086515624";"llama.111677"
"18058729964499880";"1780371506";"😂😂😂😂";"237749979";"jun_silangit"
"18130084888526200";"1780371685";"@_rastya__ serba salah anjir ntar pake dana apbn salah pake pribadi salah trus kalian maunya apa?";"8159236524";"admauliaa"
"18005345171745859";"1780371738";"Lucu😂";"4047515689";"ecihys"
"18000094478947597";"1780371785";"@dgrusl dari jaman pak SBY pak Jokowi juga udah pakai APBN bang, biasa aja lah, uang rakyat kembali ke rakyat, nggak pernah juga pak prabowo bilang itu ribuan sapi punya dia, kalo saya petani/peternak  juga paling sapinya ku tulisin prabowo, bangga soalnya beliau beli sapi yang jumbo jumbo ngga sapi biasa dengan harga pantas, maklum sapi kebanggaan (misalnya)";"33536622718";"fiktoandi"
"18027806495646072";"1780371844";"@sanprasetyo jendral boss dari dulu, gimana ngga kaya😅, bukan cuma pengrajin kayu";"33536622718";"fiktoandi"
"18105573449319490";"1780371946";"Suami yg keluar negeri. Istri yg klarifikasi. 👏";"2352367860";"mondyibnuahmad_"
"18092421263253950";"1780371988";"ini bukan klarifikasi, orang selama kunjungan juga ngga ada kesalahan, mau klarifikasi, ini transparansi, menginformasikan, ya kali diem diem beli mobil marwah rakyat 8M, apa apa harus jelas";"33536622718";"fiktoandi"
"17989656020995748";"1780372090";"@dgrusl kau itu hebohnya sekarang kayak orang bego kelewatan tolol. Dari tahun ke tahun itu juga udah di pake APBN.. makanya literate biar ngak jadi orang tolol KLO komen .. isi kepala cuma berburuk sangka terus lama lama busuk itu otak. Jadi sampah";"36910228643";"anita_.putri"
"17898971775451075";"1780372192";"Check in teroooosss";"7916939002";"harnesagus"
"18115349587876151";"1780372224";"lebih percaya Beyonce lahir di Semarang";"4920379019";"ffbckk"
"18084990947626329";"1780372297";"Gak percaya 😂😂";"76539495794";"sahalafrengkypanjaitan"
"17949737316053100";"1780372304";"@rachelsinulingga  konsepnya hrs jelas dl. Kl perdin yaa perdin, tugas negara sbg president, dibiayai negara. Kl perjalanan pribadi, infoin jg. Jgn tumpang tindih, yg mana dinas n pribadi, biar jelas.";"44124861790";"dettabush_gallery"
"17942456046037038";"1780372454";"Klo gak boleh keluar negeri, trs hrs gmn wahai rakyat yg maha tau, ksh lah solusi buat lolos dr permasalahan global ini, presiden kudu piye??";"291024647";"kristiyulia19"
"17884577409575745";"1780372568";"@mahesadhyatma29 nah ini. Jd kerjanya menlu dan/atau menhan itu apa selama ini?";"535690220";"mariagreciaa"
"18224877508316185";"1780372613";"❤️❤️❤️❤️";"2238555194";"mel.wij_"
"18086563826083818";"1780367110";"apaansi";"1538866755";"muhfaaaaz"
"17924301474356450";"1780367120";"ok sayaaang terima kasih 😂";"303971076";"oziexozie"
"17863021038632222";"1780367126";"Ada pertemuan yang bisa dipublikasikan ada juga PERTEMUAN YANG DIRAHASIAKAN, hehehehe... Cocok ini bunda kwekkkk";"77639277349";"baharrusdianto"
"17898603153311400";"1780367128";"Sapi apbn diakui sbg sapi pribadi, mana mungkin rakyat percaya semudah itu lagi?";"217761560";"ini.patria"
"18123350203653127";"1780367186";"Dia sadar nggak ngomong sm suapa dan kesiapa ? teddy anda ngomong sm rakyat yg gaji anda dan biayai semua perjalanan predient dan yg lain";"7270633290";"valrin99"
"18016584842885487";"1780367200";"Pejabat2nya tdk boleh keluar ngr, bajingan jendral tolol bin laknat pecatan orba sebulan3-4 x ngopi dikuar ngr";"52713322594";"hendrawanhalim.hh"
"18133115443585560";"1780367220";"Berak dana pribadi, korban aja pake APBN wkwk";"3970118571";"shdwwzblade"
"18091010051201580";"1780367221";"Jalan-jalan pake dana pribadi, qurban pake APBN 🙌";"6758685145";"k00kage"
"17907523533422503";"1780367252";"@ogto.af data? Compare pertahun presiden sebelumnya berapa?";"2304553083";"rickychp"
"18119421391668087";"1780367271";"Memang sangat merakyat";"50971248214";"poloe24"
"18102920468087910";"1780367308";"Brrti dia baca semua komenan termasuk komenan ibu negara itu 😍";"42210979311";"elanaquindelle"
"18185448934390617";"1780367373";"@chicikireinadesu ijin saya bantu mas @gagahperdana_ , maksudnya bagaimana nggih?";"455803406";"radityabambie"
"18098901712883740";"1780367424";"Dia lagi ga bisa apa yg lain😂😂😂 bosen";"1236409113";"merryeditanovelina"
"18532387195076023";"1780367444";"Ini mah akalakalan lu ted";"8120928789";"v.riday"
"18101533961020576";"1780367493";"@rismantea30 yakan dia gamiskin dan masih sanggup bayarin anak buahnya😂";"1758956704";"rifkydansss"
"18101236109166257";"1780367498";"Wlw cuma di beri amanah 3 bulan mnjabat, syuuummmm... Emak2 klw emosi ga mau kalah.";"1507832542";"rezkibaguss"
"17950561983077726";"1780367515";"pmksd ya";"490788523";"adelssky"
"18193940548367822";"1780367572";"Preeet Tedy";"46968918689";"sitianisah852"
"18454858648114074";"1780367572";"@rickychp 𝚜𝚞𝚍𝚊𝚑 𝚋𝚗𝚢𝚊𝚔 𝚔𝚘𝚔 𝚖𝚊𝚜 𝚊𝚔𝚞𝚗² 𝚢𝚗𝚐 𝚋𝚞𝚊𝚝 𝚍𝚊𝚝𝚊 𝚔𝚞𝚗𝚓𝚞𝚗𝚐𝚊𝚗 3 𝚙𝚛𝚎𝚜𝚒𝚍𝚎𝚗 𝚝𝚛𝚊𝚔𝚑𝚒𝚛 𝚍𝚊𝚕𝚊𝚖 𝚙𝚛𝚒𝚘𝚍𝚎 1 𝚝𝚊𝚑𝚞𝚗 𝚔𝚎𝚙𝚎𝚖𝚒𝚖𝚙𝚒𝚗𝚊𝚗. 𝚃𝚊𝚙𝚒 𝚖𝚊𝚊𝚏 𝚜𝚊𝚢𝚊 𝚕𝚞𝚙𝚊, 𝚢𝚊𝚗𝚐 𝚙𝚊𝚜𝚝𝚒 𝚊𝚍𝚊 𝚍𝚊𝚗 𝚓𝚞𝚖𝚕𝚊𝚑 𝚔𝚞𝚗𝚓𝚞𝚗𝚐𝚊𝚗 𝚙𝚛𝚊𝚋𝚘𝚠𝚘 𝚒𝚝𝚞 𝚜𝚊𝚗𝚐𝚊𝚝 𝚋𝚎𝚗𝚐𝚔𝚊𝚔 𝚍𝚊𝚕𝚊𝚖 1 𝚝𝚊𝚑𝚞𝚗 𝚝𝚛𝚊𝚔𝚑𝚒𝚛. 𝙽𝚊𝚑, 𝚝𝚒𝚗𝚐𝚐𝚊𝚕 𝚝𝚛𝚊𝚗𝚜𝚙𝚊𝚛𝚊𝚗𝚜𝚒 𝚍𝚊𝚛𝚒 𝚃𝚎𝚍𝚍𝚢 𝚊𝚓𝚊, 𝚖𝚊𝚞 𝚗𝚢𝚎𝚋𝚞𝚝 𝚜𝚎𝚌𝚊𝚛𝚊 𝚐𝚊𝚖𝚋𝚕𝚊𝚗𝚐 𝚐𝚊 𝚓𝚞𝚖𝚕𝚊𝚑 𝚛𝚘𝚖𝚋𝚘𝚗𝚐𝚊𝚗 𝚓𝚊𝚖𝚊𝚗 𝚂𝙱𝚈 𝚍𝚊𝚗 𝙹𝙺𝚆 + 𝚓𝚊𝚖𝚊𝚗 𝙿𝚛𝚊𝚋𝚘𝚠𝚘 𝚋𝚛𝚙 𝚓𝚞𝚖𝚕𝚊𝚑 𝚘𝚛𝚊𝚗𝚐, 𝚋𝚢 𝚍𝚊𝚝𝚊 𝚝𝚎𝚛𝚙𝚎𝚛𝚌𝚊𝚢𝚊.";"29378244517";"ogto.af"
"18103898767819536";"1780367574";"@wulanardewi makin disindir nama bapak makin harum @dinopattidjalal..kita rakyat jadi tahu beda kualitas";"31846720";"ronaldferdynand"
"18112843786895532";"1780367629";"Treatment nya di mana sih bun?kinclong sekaliii 😍😍😍🔥🔥🔥";"602070189";"keziashintasutomo"
"18233840800311020";"1780367746";"Negara udah kayak PT.. bisa campur2 gitu finance nya... Kocak dah...";"31884011";"dhanyindra"
"18117390361763408";"1780367761";"Harap maklum gak pelesiran ke luar negeri semenjak pulang dari Yordania";"564385151";"erissandria"
"18427345225125293";"1780367780";"Beli daging kurban yg nyata2 adalah urusan akhirat aja dia pakai APBN, apalagi honeymoon yg "cuma" urusan dunia 😂😂😂 gak percaya bgt, ngibulnya kelewatan";"1768897431";"aliftitin"
"18111499477964537";"1780367855";"Semua urusan kenegaraan ya pakai APBN, justru harus dipertanyakan kalau pakai dana pribadi. Pertanggungjawabannya kek mana klo pakai duit pribadi. Kacau balau 🙄";"328120838";"septi.prams"
"18101039540086522";"1780367898";"Dana pribadi juga diambil dari APBN, yang buntutnya juga dari pajak";"206717727";"hansen__v"
"18090681428620353";"1780367906";"kunjungan ke luar negeri pake dana pribadi tapi qurban pake dana APBN . gemoy gemoy";"15869998583";"andri_hungkulwe"
"18113890588872942";"1780367934";"@_rastya__ pke uang negara salah, pke uang pribadi juga salah, lu maunya ap cobaaa";"57096296007";"helisya123"
"18163026730444083";"1780368064";"Ibu negara lg klarifikasi";"1704009940";"christianyosua13"
"17976388653020793";"1780368128";"@adi.hadattt @chico.carino_ 😂😭😭😭😭";"26585305380";"didinn_227"
"18058370531723320";"1780368160";"bunda tedy";"55412144633";"_mahathirxy"
"17871626952675205";"1780368170";"Ini seskab rasa ibu negara yg koar koar kalo ada yg ngejelekin pasangam nya 😂😂😂";"1331092395";"adhiedrmwn"
"18079552658208573";"1780368231";"Iya, Iya.. Tau je dana pribadi tuh maksudnya APBN😹";"72435403220";"ha_ka927"
"18120283240710140";"1780368417";"🤢 diaaaa sapaaaahhhh";"203201724";"dianfirlyana"
"17942324508219405";"1780368748";"Juni world tour kemana lagi bun?";"522930017";"arum_momochi"
"18119362684706763";"1780368813";"😂";"474178837";"igodhieto"
"17932521504269384";"1780368947";"@widjayakusuma1587 angkuh sekali kan kk🙄🙄";"324063144";"alyaizaaz"
"17890417434521157";"1780369192";"Kurban aja kmrn pake APBN, masaa ini pake duit pribadi sih… pegawai rakyat yg 1 ini luar biasa kali memang yaaa";"3741259654";"laura.sihite"
"18113742259867409";"1780369198";"Dih, kenapa dia deh";"13848366962";"rumahspada"
"18400783432154072";"1780369227";"Bukannya introspeksi malah klarifikasi";"1579287708";"edo_tigit"
"18318561553276024";"1780369361";"Bolak balik ke luar hasilnya tetep impor";"1776924154";"gagah.pinilih"
"17863420506586620";"1780369369";"Lemes banget";"3405812205";"kumoroaji23"
"17889579699515834";"1780369506";"Utk urusan negara pake dana pribadi? Utk hewan kurban pake APBN?.. ini isi berita yang salah , atau emang semua logika kebalik2..";"1610899630";"joelsalaka"
"18421118662135547";"1780369508";"Komuk nya tolong😭";"57062479204";"dhikajoey"
"18076680767649565";"1780369513";"";"504354370";"irwanm24"
"18097081931148680";"1780369540";"Yakin dana pribadi??? 🙄";"534650309";"dewimustimar"
"17990373917987549";"1780369617";"@widjayakusuma1587 BOCIL gini sok iya berani nyindir teknokrat sekelas pak @dinopattidjalal ....woi Ted..harus belajar bnyak belajar TATA KRAMA kau...";"52633893678";"fighterz911_zorro"
"18428817715125334";"1780365681";"Kapan tour aurora eropa utaranya di norwegia pak presiden?";"1556325583";"bangyales"
"17890178163515469";"1780365743";"Bagaimana bisa mengundang investasi kalau yg didalam negeri masih kacau dan investor pada cabut?";"17630097";"rusdybachtiar"
"18094905077184556";"1780365787";"";"2310181500";"rishadiputra1702"
"18149861503496731";"1780365831";"Bukannya gak boleh ya pake dana pribadi saat perjalanan dinas?🤔";"42620708629";"_famiredo"
"18116144716696212";"1780365843";"Knpa mukanya kyk GT ya...";"19094236027";"savitri2666"
"17884222875581085";"1780365856";"Boro-boro jardin pakai dana pribadi. Kurban sapi aja yg harus pakai dana pribadi , dia pakai apbn kok. Apalagi jardin yg boleh pakai apbn.";"534206958";"bachesha_"
"18084992753385716";"1780365864";"Memperingan pekerjaan juru bicara presiden 😁";"1479950428";"moh.sya.nizar"
"18118837906707563";"1780365864";"Tapi dolar kok tetap naik terus";"6991845189";"cailey_wen"
"18213494935328662";"1780365875";"Klarifikasi tanda ada yg tdk benar";"2021725132";"imam_sujati"
"18120869449708107";"1780365882";"yasudahla doakan saja presiden sehat2 dan berpikir positif aja kalau memang tujuannya utk indonesia. sisanya urusan dia dan Tuhan nanti dia yg tanggung 🙏🏻🙏🏻";"293083364";"tikabarus_"
"18095723155942112";"1780365903";"bini lagi belain suaminya...wkwkwkwkwkwwkwkwkw..... @teddy_hq @tedsky89 @prabowo";"5960564016";"cibsya"
"17897406282461198";"1780365947";"Jubir Presiden dah ganti ya ?????";"1467168114";"harry_ecek"
"18167274793429555";"1780365947";"Dana pribadi harusnya untuk qurban aja,..🙂";"64643717411";"iqbal.dska"
"18049586471773258";"1780365950";"Lah!!!";"260895318";"ratihdwin"
"18027833492824748";"1780365965";"Prok prok si boti jadi apa kalo si aki turun tahta";"260736855";"getukkejuwiwon"
"18113164574496934";"1780365965";"Mau ngasih tahu, kalau sekarang ada teknologi baru namanya telepon dan juga Zoom. Mungkin bisa digunakan sebagai alternatif. Makasih";"1045519880";"gtafrihi"
"17939277012234104";"1780366004";"Boty dmn2 bawel";"4097379636";"kifli_bekatul"
"18096605873350524";"1780366190";"Dana pribadi?😂😂😂😂😂 sapi qurban aja pake APBN ini perjalanan dinas bilang pake dana pribadi😂😂😂";"1531752813";"putrikhoirunnisa24"
"18049708361773634";"1780366214";"Isu global la isu dollar naik dinegeri ni aja jelas² udh diambang mengkhawatirkan aja ga peduli ma problem intern sok²an mikirin isu global diluar.";"1234485675";"donnaumara"
"18584167240063880";"1780366267";"Buna 😂";"308706878";"h3ndrosaputro"
"17978735474863307";"1780366276";"Klarifikasi mah bukan tugas, antum.. capt";"863258691";"beernovan"
"18078379916242402";"1780366286";"Lah ngapain uang pribadi. Berati bukan agenda negara dong. Sampai pakai uang pribadi";"63947548529";"titah_roy"
"17971626756100523";"1780366287";"Siapa si yang permasalahin?";"5777099203";"kmngswntra"
"18094614155267417";"1780366292";"@_rastya__ bahahahaha! Giliran sering perdin pake apbn di caci maki, giliran dibilang pake dana pribadi di curigI 😂😂 haters gonna be hate 😆";"193472280";"rachelsinulingga"
"18090268328042115";"1780366348";"@dgrusl duuhh mba mas, pemaikaian APBN utk sapi kurban udah ada dari era SBY. Kenapa baru heboh sekarang sih 😢";"193472280";"rachelsinulingga"
"17893246842523517";"1780366363";""Dana pribadi presiden" 🤣🤣🤣";"466281041";"pravaaa"
"18082441427155308";"1780366389";"@rachelsinulingga sakit emang rakyat kaya gitu, stress";"4312736176";"ferdyfata24"
"18090149813176667";"1780366392";"Duta split bill apbn😂👏";"8837506";"hafidafhmsr"
"17971997355103408";"1780366395";"salfok cara beliau pakai ihram. kok kayak aku abis mandi 😩😩😩";"10824888";"scorpioritta"
"18067829735384744";"1780366416";"Seakan gak bisa di kritik...";"1908163858";"anggiarshaka"
"18085473698123918";"1780366479";"Btw sekertarisnya punya kapabilitas ga ya, qualitasnya dia gmn si. Serius tanya";"1789725250";"fitriani_1717ema"
"18071701235671430";"1780366529";"@ogto.af nahhh";"7609019294";"novi.indrian_"
"18064716821430419";"1780366591";"Buzzer emang tolol wkwkwkkw";"3601894524";"mahmud_fackot007"
"18086315132086679";"1780366665";"org NPD tu emg ga bisa ya nerima kritik dan saran 😂";"1293488850";"dikjulian"
"17978596295859790";"1780366745";"Lanjutkan semangat kerja..dan.hancurkan manusia nyinyir...";"47710693437";"sesbud4"
"18075212408290318";"1780366768";"Ibunegara klarifikasi👏";"5499178228";"eatzplay"
"17989629779808636";"1780366777";"bulan madu";"23577931537";"ardddnn_26"
"18103740878089050";"1780366780";"Pokoknya ada";"4922753992";"ajumthefirst"
"18116980831695011";"1780366802";"Semangat bun❤️";"2091950990";"panduwdrm"
"17966804592064027";"1780366820";"Transparan lah harusnya, aduhhhh";"40223449474";"bagus_marga"
"18465629509100443";"1780366845";"Menurut sudut pandang saya, kenapa frekuensi berkunjung lebih banyak daripada frekuensi dikunjungi, sebegitu membutuhkannya kah negara kita? Dan sebaliknya 🥺";"1605287587";"dhimasperdana_"
